Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
EQCTravelStaytion,1015653,,TravelStaytionAMER,w    Amazing 2BR w  Balcony   View in Miraflores,PER,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015656,,TravelStaytionAMER,w    Amazing Loft in the Heart of Chico Norte,COL,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015659,,TravelStaytionGRC,Crete Thea Beachfront Escape With Pool   SeaViews,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015658,,TravelStaytionGRC,Crete Beachfront Coconut Gem with SeaViews   Pool,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015663,,EQCTravelStaytion,Woldside - Luxury property sleeps 10,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015654,,TravelStaytionAMER,w    Deluxe 2BR w  Terrace   A C in Morros,COL,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015140,,TravelStaytionAMER,Upscale 4BR FIFA Home   Steps Away to SkyTrain,CAN,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015655,,TravelStaytionAMER,w    Deluxe 1BR Duplex w  Terrace near El Virrey,COL,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015689,,TravelStaytionAMER,Stylish 4BR  Private Pool  Themed rooms  Sleeps 13,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1015664,,EQCTravelStaytion,Free housekeeping visits during your stay - StayShort - Comfortable 1 Bedroom in Production City that Sleeps 3,ARE,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017414,,EQCTravelStaytion,Villa Amarandes with Private Pool,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018404,,EQCTravelStaytion,Dar Marsa Cubes   5-Suite Serviced Villa    Chef   Housekeeper    La Marsa,TUN,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018398,,EQCTravelStaytion,Simple Stay Vari s House II,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018400,,EQCTravelStaytion,TERRASOL EL CISNE TORRE DEL MAR,ESP,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017923,,EQCTravelStaytion,Silkhaus 1BDR Chic Escape in Al Maryah Island,ARE,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018370,,TravelStaytionAMER,Sunset Swims   Disney Dreams-Modern Family Oasis,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018369,,EQCTravelStaytion,White Escape   3BR Luxury Lalzi Beach Villa,ALB,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018366,,TravelStaytionAMER,5BR Family Home  Pool  Theme Beds  Space  Location,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018356,,EQCTravelStaytion,Casa Caterina - in the heart of Porta Venezia,ITA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018355,,TravelStaytionAMER,Pine and Peak - Hot Tub  Fire Pit   Dog Friendly  - Gatlinburg Arts   Crafts Community - Sleeps 6,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018357,,TravelStaytionAMER,3 Minute Walk to Beach 4 Bedroom Home,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,B17045,,TravelStaytionAMER,Fox Eden Resort  8Bd  Pool  Spa Oasis,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018325,,TravelStaytionAMER,Fox Isles Luxury Waterfront with Pool Near Beach,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018324,,EQCTravelStaytion,Grandstay Apartments 004,ALB,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018311,,EQCTravelStaytion,The Green - Stylish Home Sleeps 6 with Parking,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018312,,EQCTravelStaytion,Free housekeeping visits during your stay - StayShort - JVC sleeps 2 with Amazing Views and Large Balcony,ARE,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018302,,TravelStaytionAMER,347-4A New 2BR Upper East Side W D,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018301,,TravelStaytionAMER,22-5C New Prime Gramercy 1BR,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018315,,EQCTravelStaytion,T2 face a la gare Arras - 1er etage - calme,FRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018304,,EQCTravelStaytion,NEW   4BR Villa with 2 Pools at Blue Bay,CUW,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018255,,EQCTravelStaytion,Aurora Atlantic Apartment by Atlantic Holiday,PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018253,,EQCTravelStaytion,Elegant 3 Bed Hampstead Flat,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018252,,TravelStaytionAMER,2 Bedroom - Gated Parking - Fully Equipped Kitchen,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018251,,TravelStaytionAMER,"2-Bedroom - Equipped Kitchen - Gated Parking ",USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018249,,TravelStaytionAMER,Elegant   Fully Equipped Studio With Gated Parking,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018248,,TravelStaytionAMER,"Trendy Studio  Gated Parking - Fully Equipped ",USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018247,,TravelStaytionAMER,"Modern Fully Equipped Studio  Gated Parking ",USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018250,,TravelStaytionAMER,"Fully Equipped Studio-Gated Parking  Perfect Stay ",USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018245,,TravelStaytionAMER,Urban Gated Studio Near Downtown Houston and NRG,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018246,,TravelStaytionAMER,Stylish   Fully Equipped Studio With Gated Parking,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018243,,TravelStaytionAMER,East End Studio Close to Houston Hotspots,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018244,,TravelStaytionAMER,"Chic  Fully Equipped Studio With Gated Parking ",USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855507,,EQCTravelStaytion,Sablon Centre Cozy apartment near the museums,BEL,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,858147,,EQCTravelStaytion,Cozy Apartment for 9 Guests  Brussels Midi Station,BEL,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,860323,,EQCTravelStaytion,Cozy and fully equipped in the center of Liege 4 guests,BEL,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855504,,EQCTravelStaytion,Chic and peaceful  2 minutes from the European Parliament,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,857659,,EQCTravelStaytion,Cosy haven in Aalst with terrace a green haven,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.9491835 , 4.0432323) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855505,,EQCTravelStaytion,Spacious Loft Instant Favourite Up to 4 Guests Comfort   Style in Brussels,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.842164 , 4.3127662) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855503,,EQCTravelStaytion,Beachfront   Sea View Sleeps 6,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (51.1021101 , 2.5879777) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855501,,EQCTravelStaytion,A Chic Haven in the Heart of Urban Nature,BEL,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855502,,EQCTravelStaytion,Penthouse 220 m2  Luxe   Vue Panoramique,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8633876 , 4.3515358) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855498,,EQCTravelStaytion,Cozy Studio  2 min from Grand Place,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8471239 , 4.3541387) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855493,,EQCTravelStaytion,Midi Station - 6 pers comfort,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8397657 , 4.3442076) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855442,,EQCTravelStaytion,Bright   Stylish in Nature,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8174745 , 4.4134127) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855495,,EQCTravelStaytion,Loft Matyse - 3 min to Manneken Pis,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8437122 , 4.3509243) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855489,,EQCTravelStaytion,Elegance Meets Skyline Views     Prime Brussels Location,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8565069 , 4.3896446) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855496,,EQCTravelStaytion,Modern Loft Near EU Institutions,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8280763 , 4.3859096) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855488,,EQCTravelStaytion,House close to nature,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.5485878 , 5.5890062) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855497,,EQCTravelStaytion,Studio Apartment Heart of Brussels,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8485658 , 4.3515939) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855491,,EQCTravelStaytion,Loft Atelier - Style Vintage,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8411713 , 4.330061) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855443,,EQCTravelStaytion,Cozy Studio Just 50m from Grand Place,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.847131 , 4.3541258) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855487,,EQCTravelStaytion,Apartment in the Heart of town,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.64586 , 5.577424) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855439,,EQCTravelStaytion,Family Friendly Stays Close to the Atomium,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8635635 , 4.3548961) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855441,,EQCTravelStaytion,Petit Pacha Your ultimate escape awaits you,MAR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855490,,EQCTravelStaytion,Studio cosy centre BXL avec balcon,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8538074 , 4.3537436) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,855440,,EQCTravelStaytion,Elegant 2-room Apartment in Brussels     3 guests,GBR,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (50.8134359 , 4.4161723) do not match with the country code (GBR) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018177,,TravelStaytionGRC,Crete Charming Countryside Retreat  Private Garden,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018176,,TravelStaytionGRC,Fotis Urban Athens Beauty,GRC,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018175,,EQCTravelStaytion,Host   Stay - Mulgrave House,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018172,,EQCTravelStaytion,4BR Duplex w  Rooftop  Views   Workspaces,PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018173,,EQCTravelStaytion,Modern 1 BHK Apt   WiFi   King Bed   Sleeps 2,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018092,,EQCTravelStaytion,Modern City Elegance,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018086,,EQCTravelStaytion,Modern Meets Urban Living,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018084,,EQCTravelStaytion,Quiet   Comfortable - A Sepal Stay,AUS,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018041,,TravelStaytionAMER,Stunning Cliffside 2BR Retreat   Howe Sound Views,CAN,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018042,,TravelStaytionAMER,Cozy 2BR Basement Suite   FIFA Ready   Easy Access,CAN,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018040,,TravelStaytionAMER,Suite 6 in CDMX with 1 bedrooms and 1 bathrooms,MEX,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018039,,EQCTravelStaytion,Coastal Bloom Villa   Garden   BBQ,ALB,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017967,,EQCTravelStaytion,2 Mins Walk to The Ritz  Mayfair House,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018037,,TravelStaytionGRC,Ithaki Beach Apartment,CYP,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,914596,,TravelStaytionAMER,Gated Parking   DT 2BR w City View   Gym Access,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,914595,,TravelStaytionAMER,Heart of Downtown   City View Walkable to HotSpots,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,914594,,TravelStaytionAMER,6min to Domain   12min DT   Balcony   Free Parking,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,914593,,TravelStaytionAMER,12min Downtown   6min Domain   Pool   Free Parking,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,914592,,TravelStaytionAMER,12min DT   6min Domain   Studio-Pool  Free Parking,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,913225,,TravelStaytionAMER,6min to Domain   12min DT   Studio- Pool   Parking,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,913223,,TravelStaytionAMER,12 Min to Downtown   Pool  Balcony   Free Parking,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018012,,EQCTravelStaytion,Dimor   Suite Deluxe,ITA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018011,,EQCTravelStaytion,Studio La Montanara in Brand,AUT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1018010,,TravelStaytionAMER,Apto c  Garagem 400m da Praia dos Sete Coqueiros,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017596,,TravelStaytionAMER,Studio c Hidro Privativa e Piscina a 500m da Praia,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017491,,TravelStaytionAMER,Casa com Churrasqueira e Rede a 210 m da Praia,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017489,,TravelStaytionAMER,Casa para 8 a 120m da Praia em Porto de Galinhas,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017488,,TravelStaytionAMER,Casa com   rea Gourmet a 350m da Praia de Maresias,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017487,,TravelStaytionAMER,Casa em Maresias para 8 pessoas a 350m da praia,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017483,,TravelStaytionAMER,Casa com   rea Gourmet  Piscina e Vista do Mar,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017473,,EQCTravelStaytion,SANTOS STUDIO by Homing,PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017469,,EQCTravelStaytion,Casa do Livro - Fernando Pessoa by Minho s Guest,PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017470,,EQCTravelStaytion,"Casa do Livro - E  a de Queir  s Apartment by Minho ",PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017466,,TravelStaytionAMER,Casa com Piscina  Churrasqueira e Ar Condicionado,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017283,,EQCTravelStaytion,Bright   Cozy 1-Bed Top Floor Flat in West London,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1000753,,TravelStaytionAMER,"Steps from Dominical Beach w Private Pool ",CRI,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017464,,TravelStaytionAMER,Casa Grande c Lareira e Churrasqueira - Cascatinha,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017463,,EQCTravelStaytion,BAIRRO ALTO CONCEPT by Homing,PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017462,,EQCTravelStaytion,D Ossuna Central Home,ITA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017459,,EQCTravelStaytion,Apartamento Faro 77 by At Home Costa del Sol,ESP,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017258,,TravelStaytionAMER,Relax Beachside  Tropical Resort Amenities 1B1B,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017257,,TravelStaytionAMER,Your own tropical resort  Heated Pool   Pickleball,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017254,,EQCTravelStaytion,Silkhaus Comfy Studio Stay in Pixel Tower Al Reem Island,ARE,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017280,,EQCTravelStaytion,Coto House 23 Ocean View,PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017279,,TravelStaytionAMER,NOK spectacular BR in Chapinero,COL,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017278,,TravelStaytionAMER,NOK Cozy 2 BR at Usaquen,COL,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017256,,TravelStaytionAMER,4BR Resort Home Pool  Gym   Disney Minutes Away,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017259,,TravelStaytionAMER,Modern Oasis Home 10 Min to St Pete Beach,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017260,,TravelStaytionAMER,Spacious Studio just 10 Mins to St Pete Beach,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017251,,EQCTravelStaytion,Fern Hill - Close to Village and Beach,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017252,,EQCTravelStaytion,Bryn Hafod - Luxury Lodge  Hot Tub  Walk to Beach,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016918,,TravelStaytionAMER,Studio com Piscina  Ar e Garagem em Itaipu,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1017250,,EQCTravelStaytion,3 Somerset Place - Close to the Beach and Town,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016917,,TravelStaytionAMER,OF1799 902 in S  o Paulo,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016995,,EQCTravelStaytion,Villa Lea ZadarVillas,HRV,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016915,,TravelStaytionAMER,Machado 238 Ap 76 in S  o Paulo,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016993,,EQCTravelStaytion,Bonjardim Wine Farm House By Gt House,PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016914,,TravelStaytionAMER,BR156 54 - SIRIO LIBANES,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016994,,EQCTravelStaytion,Villa Lea-Casa del Sole ZadarVillas,HRV,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1016913,,TravelStaytionAMER,OF1201-141 in S  o Paulo,BRA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
